Date,Open,High,Low,Close,Volume,Daily_Return_%
2024-09-17,31.700000762939453,31.889999389648438,30.600000381469727,31.399999618530273,44713761,1.1272154269555523
2024-09-18,32.970001220703125,32.970001220703125,32.970001220703125,32.970001220703125,9027669,5.000005163204957
2024-09-19,34.61000061035156,34.61000061035156,33.5099983215332,34.61000061035156,130356791,4.974216951555999
2024-09-20,36.310001373291016,36.34000015258789,35.52000045776367,36.34000015258789,51425308,4.998553920045001
2024-09-23,38.150001525878906,38.150001525878906,38.150001525878906,38.150001525878906,9918715,4.980741237454622
2024-09-24,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,9236911,4.9803345614358285
2024-09-25,42.04999923706055,42.04999923706055,40.25,42.04999923706055,233068621,4.993757897876039
2024-09-26,42.70000076293945,44.150001525878906,42.29999923706055,44.150001525878906,158323050,4.99406023048754
2024-09-27,46.349998474121094,46.349998474121094,46.349998474121094,46.349998474121094,19719095,4.983005373063554
2024-09-30,46.25,48.65999984741211,44.209999084472656,48.65999984741211,209326581,4.983821897169594
2024-10-01,51.09000015258789,51.09000015258789,49.619998931884766,51.09000015258789,163084765,4.993835414705661
2024-10-03,52.09000015258789,53.63999938964844,51.59000015258789,53.63999938964844,53668699,4.991190505861409
2024-10-04,53.400001525878906,53.400001525878906,50.95000076293945,50.95000076293945,92740727,-5.014911739965655
2024-10-07,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,6420558,-5.004905198971832
2024-10-08,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633,7930602,-5.0000039408028325
2024-10-09,45.54999923706055,48.27000045776367,45.099998474121094,48.27000045776367,40671279,4.98042831301857
2024-10-10,48.310001373291016,49.70000076293945,45.849998474121094,46.560001373291016,52197731,-3.542571096449254
2024-10-11,45.81999969482422,45.88999938964844,44.22999954223633,44.22999954223633,26347216,-5.004299317721427
2024-10-14,43.13999938964844,45.79999923706055,43.13999938964844,43.529998779296875,23971906,-1.5826379610766383
2024-10-15,43.939998626708984,44.54999923706055,42.20000076293945,44.369998931884766,17211996,1.9297040573026614
2024-10-16,44.369998931884766,44.369998931884766,42.75,43.939998626708984,15458370,-0.9691239926237105
2024-10-17,43.779998779296875,43.900001525878906,41.7400016784668,41.7400016784668,15542858,-5.006820703232606
2024-10-18,40.5099983215332,43.0,39.650001525878906,42.45000076293945,24207873,1.7010039672301636
2024-10-21,42.599998474121094,42.95000076293945,40.31999969482422,40.459999084472656,16140502,-4.687871949826084
2024-10-22,40.36000061035156,41.0,38.43000030517578,38.43000030517578,18474553,-5.017298134531911
2024-10-23,37.29999923706055,40.349998474121094,37.29999923706055,40.349998474121094,16409530,4.99609199505191
2024-10-24,41.08000183105469,42.36000061035156,40.79999923706055,42.36000061035156,12428313,4.981418122034387
2024-10-25,43.5,44.349998474121094,40.2400016784668,43.20000076293945,27485988,1.983003164505659
2024-10-28,43.20000076293945,43.97999954223633,41.099998474121094,41.5,16116086,-3.9351868817508295
2024-10-29,41.290000915527344,41.45000076293945,40.0,41.08000183105469,10029529,-1.0120437805911098
2024-10-30,41.0,42.779998779296875,40.29999923706055,41.93000030517578,9945976,2.0691295916119845
2024-10-31,42.150001525878906,43.20000076293945,41.400001525878906,42.72999954223633,7640086,1.9079399743333614
2024-11-01,43.400001525878906,43.400001525878906,42.66999816894531,43.029998779296875,6231641,0.7020810678081357
2024-11-04,42.5,42.5,40.869998931884766,42.029998779296875,13876998,-2.323960093815136
2024-11-05,42.0,42.5,41.36000061035156,41.52000045776367,7952064,-1.2134150281831957
2024-11-06,41.79999923706055,43.59000015258789,41.5,43.59000015258789,13144820,4.985548342972512
2024-11-07,44.70000076293945,45.7599983215332,43.25,43.77000045776367,53208847,0.41293944607865285
2024-11-08,41.58000183105469,41.58000183105469,41.58000183105469,41.58000183105469,14385057,-5.003423814953456
2024-11-11,39.5,39.5,39.5,39.5,3832048,-5.0024091858052895
2024-11-12,38.5,40.72999954223633,37.52000045776367,38.380001068115234,43580968,-2.835440333885486
2024-11-13,37.599998474121094,38.380001068115234,36.459999084472656,36.459999084472656,21183157,-5.00261055291541
2024-11-14,35.5,37.790000915527344,35.150001525878906,35.93000030517578,15505929,-1.4536445216823624
2024-11-18,35.93000030517578,36.0,34.130001068115234,34.130001068115234,18813017,-5.009738997417301
2024-11-19,34.04999923706055,35.83000183105469,33.29999923706055,35.7400016784668,12855415,4.7172591853671175
2024-11-21,35.599998474121094,35.599998474121094,34.060001373291016,34.279998779296875,13783304,-4.085066677681681
2024-11-22,34.900001525878906,35.599998474121094,33.810001373291016,35.04999923706055,9763592,2.2462091166371545
2024-11-25,35.93000030517578,36.79999923706055,34.25,34.59000015258789,15889872,-1.3124082581613017
2024-11-26,34.599998474121094,36.310001373291016,34.45000076293945,36.310001373291016,9178718,4.972538921987946
2024-11-27,37.45000076293945,38.119998931884766,36.0,38.119998931884766,13573329,4.984845745352007
2024-11-28,39.13999938964844,40.02000045776367,38.47999954223633,40.0,21162543,4.931797273852334
2024-11-29,40.0,40.0,38.29999923706055,38.70000076293945,12356868,-3.2499980926513627
2024-12-02,38.70000076293945,39.0,37.349998474121094,38.869998931884766,7614873,0.43927174572075955
2024-12-03,38.88999938964844,39.400001525878906,38.599998474121094,39.13999938964844,8203923,0.6946242994161578
2024-12-04,41.09000015258789,41.09000015258789,41.09000015258789,41.09000015258789,7785254,4.9821175098310855
2024-12-05,42.900001525878906,43.13999938964844,42.099998474121094,43.13999938964844,27780308,4.989046554996013
2024-12-06,43.79999923706055,45.25,43.20000076293945,44.4900016784668,22579913,3.1293516641594854
2024-12-09,45.38999938964844,45.939998626708984,43.5,44.38999938964844,14247171,-0.2247747472366557
2024-12-10,44.79999923706055,45.150001525878906,42.5,44.86000061035156,19552400,1.0587997908662494
2024-12-11,45.29999923706055,45.29999923706055,43.900001525878906,44.040000915527344,11944138,-1.8279083452241496
2024-12-12,46.2400016784668,46.2400016784668,45.720001220703125,46.2400016784668,24744101,4.995460302462873
2024-12-13,46.599998474121094,48.0,44.54999923706055,47.45000076293945,21123733,2.61677993198719
2024-12-16,47.70000076293945,48.5,46.5,47.22999954223633,14399663,-0.4636485082524122
2024-12-17,46.9900016784668,48.0,46.0,46.709999084472656,13400599,-1.1009961101071997
2024-12-18,46.849998474121094,47.2400016784668,44.79999923706055,44.880001068115234,10098454,-3.917786453063221
2024-12-19,43.5099983215332,47.119998931884766,43.0099983215332,46.91999816894531,17004748,4.545447977449757
2024-12-20,47.79999923706055,47.88999938964844,44.599998474121094,44.75,15887901,-4.624889713618019
2024-12-23,44.97999954223633,45.470001220703125,43.599998474121094,43.790000915527344,9908045,-2.14524935077689
2024-12-24,43.93000030517578,45.189998626708984,43.54999923706055,44.439998626708984,8177107,1.4843519013290507
2024-12-26,44.439998626708984,45.380001068115234,44.04999923706055,44.130001068115234,6265768,-0.6975642848184971
2024-12-27,45.599998474121094,45.619998931884766,42.95000076293945,43.15999984741211,7827440,-2.1980539252784426
2024-12-30,43.0,43.869998931884766,41.2599983215332,41.849998474121094,12743524,-3.0352209868452107
2024-12-31,41.650001525878906,42.790000915527344,41.400001525878906,42.599998474121094,16854568,1.7921147606821952
2025-01-01,42.88999938964844,44.72999954223633,42.599998474121094,44.72999954223633,33005564,5.000002686406613
2025-01-02,44.91999816894531,46.689998626708984,44.150001525878906,46.290000915527344,38974368,3.4875953258572734
2025-01-03,46.189998626708984,47.25,45.599998474121094,45.79999923706055,25173373,-1.058547567024204
2025-01-06,45.79999923706055,46.099998474121094,43.5099983215332,43.5099983215332,36739794,-5.00000208225837
2025-01-07,42.849998474121094,44.189998626708984,42.5,43.400001525878906,24607193,-0.25280808985888026
2025-01-08,43.400001525878906,43.5,41.560001373291016,42.380001068115234,17710671,-2.350231386870938
2025-01-09,42.36000061035156,42.36000061035156,40.2599983215332,40.2599983215332,15797608,-5.002365958355348
2025-01-10,40.2599983215332,40.9900016784668,38.79999923706055,38.97999954223633,37685704,-3.17933142737431
2025-01-13,38.38999938964844,39.5,37.029998779296875,37.029998779296875,21074467,-5.002567434169802
2025-01-14,37.38999938964844,38.880001068115234,36.4900016784668,38.880001068115234,22424263,4.995955576030631
2025-01-15,38.939998626708984,40.45000076293945,38.43000030517578,39.2400016784668,19717894,0.9259274703230291
2025-01-16,40.04999923706055,41.20000076293945,40.04999923706055,41.20000076293945,17556401,4.994900613238817
2025-01-17,41.5,42.95000076293945,41.099998474121094,42.060001373291016,20349975,2.087380083558532
2025-01-20,42.38999938964844,42.70000076293945,40.43000030517578,40.779998779296875,24420919,-3.043277584881321
2025-01-21,41.38999938964844,41.58000183105469,39.86000061035156,40.11000061035156,11491641,-1.6429577954903185
2025-01-22,40.5,41.0,38.540000915527344,39.45000076293945,14973841,-1.6454745384416047
2025-01-23,40.09000015258789,40.540000915527344,39.310001373291016,39.630001068115234,8591590,0.45627452901060295
2025-01-24,39.52000045776367,40.0,38.310001373291016,38.52000045776367,8229512,-2.8009098673596244
2025-01-27,38.4900016784668,38.5,36.59000015258789,36.709999084472656,15153131,-4.6988612455382555
2025-01-28,36.720001220703125,38.18000030517578,35.189998626708984,36.849998474121094,22096368,0.38136582168331046
2025-01-29,37.599998474121094,38.689998626708984,37.349998474121094,38.650001525878906,12072838,4.884676055066639
2025-01-30,38.810001373291016,39.75,38.209999084472656,38.66999816894531,14301589,0.051737754920955226
2025-01-31,38.83000183105469,40.400001525878906,38.56999969482422,40.09000015258789,12689576,3.672102536541977
2025-02-01,40.22999954223633,40.47999954223633,38.5,39.099998474121094,16353318,-2.469447928906754
2025-02-03,38.54999923706055,38.849998474121094,37.619998931884766,38.0,11816377,-2.8132954400219345
2025-02-04,38.45000076293945,39.900001525878906,38.310001373291016,39.900001525878906,22124568,5.000004015470805
2025-02-05,40.20000076293945,40.95000076293945,39.52000045776367,39.91999816894531,16432223,0.050116897999208376
2025-02-06,41.36000061035156,43.939998626708984,40.959999084472656,42.38999938964844,72713447,6.187378091175866
2025-02-07,42.599998474121094,43.38999938964844,41.5099983215332,41.84000015258789,30242652,-1.2974740386404782
2025-02-10,42.400001525878906,42.59000015258789,39.7599983215332,41.0,23468901,-2.0076485409284417
2025-02-11,41.0,41.0,38.619998931884766,39.09000015258789,21420452,-4.658536213200271
2025-02-12,39.0099983215332,40.279998779296875,37.119998931884766,39.45000076293945,30838570,0.9209532078441995
2025-02-13,39.650001525878906,40.79999923706055,39.099998474121094,39.560001373291016,18215262,0.27883550880662966
2025-02-14,39.59000015258789,39.75,36.66999816894531,37.27000045776367,29114187,-5.788677543053478
2025-02-17,37.189998626708984,37.88999938964844,35.90999984741211,36.939998626708984,23853325,-0.8854355433364214
2025-02-18,37.150001525878906,37.439998626708984,36.06999969482422,36.779998779296875,14308712,-0.4331344162433859
2025-02-19,36.279998779296875,38.400001525878906,36.04999923706055,37.95000076293945,19024449,3.1810821709465698
2025-02-20,37.900001525878906,38.650001525878906,37.5,38.15999984741211,13736316,0.5533572602131054
2025-02-21,37.9900016784668,39.150001525878906,37.52000045776367,37.70000076293945,15678732,-1.2054483393921012
2025-02-24,37.400001525878906,37.54999923706055,36.70000076293945,36.79999923706055,11570405,-2.3872719036219237
2025-02-25,37.0,37.54999923706055,36.209999084472656,36.52000045776367,10968496,-0.7608662638636465
2025-02-27,36.70000076293945,36.88999938964844,34.400001525878906,34.75,20814224,-4.846660557440908
2025-02-28,34.33000183105469,34.7599983215332,33.0,33.2599983215332,27889162,-4.287774614292939
2025-03-03,33.459999084472656,34.47999954223633,31.270000457763672,32.91999816894531,32477141,-1.0222494580457209
2025-03-04,32.099998474121094,33.900001525878906,32.04999923706055,33.08000183105469,25681936,0.48603788277337134
2025-03-05,33.20000076293945,34.81999969482422,33.20000076293945,34.65999984741211,22570968,4.776293618200955
2025-03-06,35.150001525878906,36.13999938964844,34.439998626708984,35.189998626708984,36413100,1.5291367040685344
2025-03-07,35.29999923706055,36.369998931884766,34.939998626708984,36.040000915527344,29894193,2.4154655356343646
2025-03-10,36.25,36.75,34.04999923706055,34.41999816894531,19881131,-4.495013056129182
2025-03-11,34.09000015258789,34.34000015258789,33.349998474121094,34.0,17067653,-1.220215547031167
2025-03-12,34.29999923706055,34.88999938964844,33.29999923706055,33.63999938964844,15483657,-1.0588253245634172
2025-03-13,34.18000030517578,34.650001525878906,33.31999969482422,33.38999938964844,16251003,-0.7431629147916397
2025-03-17,33.75,33.95000076293945,32.900001525878906,33.02000045776367,16760081,-1.1081130238039805
2025-03-18,33.02000045776367,33.02000045776367,33.02000045776367,33.02000045776367,0,0.0
2025-03-19,35.11000061035156,38.349998474121094,35.11000061035156,37.720001220703125,43889294,14.233799811575686
2025-03-20,38.11000061035156,38.290000915527344,36.29999923706055,36.45000076293945,25546028,-3.3669152085462173
2025-03-21,36.459999084472656,38.099998474121094,36.45000076293945,37.81999969482422,29345685,3.7585703791746194
2025-03-24,38.20000076293945,38.86000061035156,37.79999923706055,38.209999084472656,24370111,1.0311988175446984
2025-03-25,38.58000183105469,38.599998474121094,36.72999954223633,37.25,23119832,-2.512428964864255
2025-03-26,37.119998931884766,41.400001525878906,36.88999938964844,39.470001220703125,101785458,5.95973482067953
2025-03-27,39.38999938964844,43.599998474121094,38.720001220703125,42.970001220703125,84101250,8.867494025219713
2025-03-28,43.16999816894531,44.7599983215332,42.400001525878906,42.97999954223633,84943588,0.023268143470245306
2025-04-01,41.95000076293945,43.34000015258789,41.61000061035156,41.9900016784668,34628938,-2.303391983047054
2025-04-02,41.93000030517578,42.7599983215332,41.04999923706055,42.310001373291016,31200326,0.7620854537577326
2025-04-03,41.959999084472656,44.47999954223633,41.90999984741211,43.15999984741211,57383571,2.008977656657973
2025-04-04,43.099998474121094,43.400001525878906,41.060001373291016,41.349998474121094,35279693,-4.193701065083633
2025-04-07,35.63999938964844,39.439998626708984,35.11000061035156,39.02000045776367,47790336,-5.634820078205449
2025-04-08,40.79999923706055,41.06999969482422,39.349998474121094,39.83000183105469,24440587,2.0758620291862373
2025-04-09,39.79999923706055,40.45000076293945,38.61000061035156,39.0,25018021,-2.083860891032019
2025-04-11,40.5,40.650001525878906,39.20000076293945,40.029998779296875,27790938,2.641022511017632
2025-04-15,40.25,42.619998931884766,40.150001525878906,41.630001068115234,37743170,3.997008087958931
2025-04-16,41.849998474121094,42.58000183105469,41.529998779296875,41.83000183105469,28572869,0.4804245923804018
2025-04-17,41.95000076293945,42.970001220703125,41.65999984741211,42.130001068115234,34311985,0.7171867653082975
2025-04-21,42.349998474121094,44.66999816894531,42.04999923706055,44.220001220703125,65646083,4.960835745550551
2025-04-22,44.349998474121094,44.88999938964844,43.31999969482422,43.56999969482422,38248474,-1.4699265217898438
2025-04-23,43.81999969482422,44.130001068115234,42.36000061035156,43.529998779296875,36761938,-0.09180839065301427
2025-04-24,43.5,46.849998474121094,43.189998626708984,44.369998931884766,108970603,1.9297040573026614
2025-04-25,44.560001373291016,44.900001525878906,40.90999984741211,41.36000061035156,76761733,-6.783859350896182
2025-04-28,41.36000061035156,42.040000915527344,40.720001220703125,41.36000061035156,37007673,0.0
2025-04-29,41.79999923706055,42.619998931884766,40.81999969482422,41.0099983215332,42948903,-0.8462337612508697
2025-04-30,41.209999084472656,41.63999938964844,39.599998474121094,39.9900016784668,38773258,-2.4871901604805347
2025-05-02,40.75,41.54999923706055,40.119998931884766,40.22999954223633,41005943,0.6001446704083646
2025-05-05,40.790000915527344,41.20000076293945,39.88999938964844,40.7400016784668,34447842,1.2677159881521627
2025-05-06,40.88999938964844,41.13999938964844,38.119998931884766,38.25,43929196,-6.111933175945083
2025-05-07,37.5,39.65999984741211,37.40999984741211,39.11000061035156,42652974,2.2483676087622584
2025-05-08,39.70000076293945,40.099998474121094,37.849998474121094,38.2599983215332,35496065,-2.1733630159887607
2025-05-09,37.349998474121094,38.88999938964844,37.0,38.650001525878906,46574438,1.0193497685706987
2025-05-12,42.400001525878906,43.91999816894531,41.2599983215332,42.77000045776367,164808188,10.659763956609769
2025-05-13,43.0,44.20000076293945,42.560001373291016,43.5099983215332,72440273,1.7301796956965099
2025-05-14,43.709999084472656,44.599998474121094,43.5099983215332,44.310001373291016,51939999,1.8386648646729231
2025-05-15,44.5,45.099998474121094,44.0,44.29999923706055,42282467,-0.022573089416555447
2025-05-16,44.400001525878906,45.369998931884766,43.86000061035156,45.06999969482422,66255066,1.73815004745983
2025-05-19,45.45000076293945,46.72999954223633,45.25,45.689998626708984,52981252,1.375635536017028
2025-05-20,46.04999923706055,46.810001373291016,44.52000045776367,44.72999954223633,59562425,-2.1011142773628144
2025-05-21,44.970001220703125,45.400001525878906,44.43000030517578,44.95000076293945,37308403,0.49184266254103104
2025-05-22,45.0,45.70000076293945,43.849998474121094,44.59000015258789,42543687,-0.8008912218937625
2025-05-23,45.0,53.099998474121094,44.400001525878906,51.900001525878906,429237402,16.393813295079717
2025-05-26,52.900001525878906,55.099998474121094,50.099998474121094,50.68000030517578,237112807,-2.350676656714157
2025-05-27,50.93000030517578,52.38999938964844,49.72999954223633,52.040000915527344,159938245,2.6835055291281718
2025-05-28,52.5,52.720001220703125,50.209999084472656,50.43000030517578,95403583,-3.093775138407384
2025-05-29,51.25,53.099998474121094,50.7599983215332,52.220001220703125,149479562,3.549476313097766
2025-05-30,52.47999954223633,60.5,52.16999816894531,58.099998474121094,533953928,11.26004809645005
2025-06-02,58.63999938964844,62.79999923706055,58.54999923706055,61.970001220703125,464241205,6.660934334285407
2025-06-03,61.97999954223633,62.41999816894531,58.5099983215332,58.88999938964844,168539891,-4.9701497020879675
2025-06-04,59.0,62.099998474121094,58.540000915527344,60.93000030517578,244780840,3.46408717383333
2025-06-05,60.099998474121094,63.43000030517578,59.900001525878906,60.88999938964844,169284176,-0.06565060779090137
2025-06-06,61.38999938964844,63.25,61.0,61.63999938964844,136471813,1.2317293603512525
2025-06-09,62.279998779296875,64.94999694824219,62.20000076293945,64.62000274658203,187999844,4.8345285308910135
2025-06-10,65.69000244140625,72.2300033569336,65.3499984741211,71.23999786376953,496220802,10.244498353163035
2025-06-11,73.18000030517578,76.48999786376953,70.38999938964844,71.2699966430664,460345451,0.042109461252715086
2025-06-12,71.0,72.19999694824219,68.05000305175781,69.72000122070312,219771642,-2.174821797910209
2025-06-13,67.0,69.18000030517578,66.5999984741211,67.05000305175781,153750944,-3.829601437460195
2025-06-16,67.5,69.0,64.66999816894531,66.9800033569336,151517646,-0.104399241816866
2025-06-17,66.0,66.0999984741211,63.630001068115234,63.630001068115234,22295701,-5.001496149479623
2025-06-18,62.02000045776367,66.80999755859375,60.439998626708984,66.80000305175781,43549562,4.981929797940943
2025-06-19,65.80000305175781,66.9000015258789,63.459999084472656,63.52000045776367,26266935,-4.910183299621618
2025-06-20,62.599998474121094,65.0,61.0099983215332,63.54999923706055,24273563,0.04722729704138562
2025-06-23,62.119998931884766,63.439998626708984,61.400001525878906,62.599998474121094,16936215,-1.4948871350818793
2025-06-24,64.0,64.55000305175781,63.099998474121094,63.58000183105469,17540317,1.565500608340642
2025-06-25,64.16999816894531,66.75,63.599998474121094,66.75,27912726,4.985841581710959
2025-06-26,66.80000305175781,68.25,65.6500015258789,66.5999984741211,24841653,-0.2247213870845033
2025-06-27,66.4800033569336,69.5,65.55000305175781,69.18000030517578,31098403,3.8738767119600004
2025-06-30,70.33999633789062,70.9000015258789,69.18000030517578,70.29000091552734,23480048,1.6045108491688165
2025-07-01,70.19000244140625,70.9000015258789,68.01000213623047,69.62999725341797,15830190,-0.9389723339206513
2025-07-02,69.5,69.62999725341797,67.3499984741211,68.05000305175781,15009250,-2.2691286284412415
2025-07-03,66.4000015258789,67.0,64.69999694824219,65.54000091552734,22631212,-3.688467338232737
2025-07-04,64.55000305175781,67.0,63.599998474121094,66.08000183105469,13602845,0.8239257064145189
2025-07-07,66.0999984741211,66.69999694824219,65.01000213623047,65.2699966430664,10021212,-1.225794742044961
2025-07-08,65.0999984741211,66.19999694824219,64.75,65.12000274658203,9321274,-0.22980527684814955
2025-07-09,65.0999984741211,65.5,64.0,64.30999755859375,9233633,-1.2438654082071565
2025-07-10,64.3499984741211,65.25,63.849998474121094,64.41999816894531,7678777,0.17104744911760061
2025-07-11,64.69999694824219,66.1500015258789,64.4000015258789,64.80999755859375,9794974,0.6054011188042052
2025-07-14,65.25,66.0999984741211,64.25,65.29000091552734,9214960,0.7406316540895297
2025-07-15,65.5,65.9000015258789,64.26000213623047,64.52999877929688,6983417,-1.164040627314078
2025-07-16,64.5,66.8499984741211,64.30999755859375,66.05000305175781,12919800,2.3555002343322418
2025-07-17,66.37999725341797,66.5999984741211,65.0,65.11000061035156,8460948,-1.4231679000372588
2025-07-18,64.80000305175781,65.0,63.0,64.0199966430664,10004558,-1.674096079046672
2025-07-21,64.0199966430664,64.69999694824219,63.25,63.52000045776367,7135361,-0.7810000179949816
2025-07-22,63.25,63.25,61.290000915527344,61.36000061035156,13274778,-3.4005035136112083
2025-07-23,60.79999923706055,63.70000076293945,59.0,62.91999816894531,17448889,2.542368877243084
2025-07-24,62.77000045776367,62.77000045776367,59.77000045776367,59.77000045776367,13853185,-5.006353787111751
2025-07-25,56.779998779296875,58.27000045776367,56.779998779296875,56.779998779296875,9818341,-5.0025123901072615
2025-07-28,55.0,56.7400016784668,53.939998626708984,53.939998626708984,39576009,-5.00176155978258
2025-07-29,52.15999984741211,56.5,51.79999923706055,56.16999816894531,25472728,4.134222467577375
2025-07-30,56.29999923706055,56.4900016784668,53.36000061035156,53.36000061035156,13105188,-5.002666281280588
2025-07-31,52.20000076293945,54.290000915527344,51.25,52.72999954223633,9084527,-1.1806616583752816
2025-08-01,50.43000030517578,51.88999938964844,50.09000015258789,50.09000015258789,18167004,-5.0066364736715325
2025-08-04,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,4328586,-5.010976869409179
2025-08-05,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,4793501,-5.002103775796507
2025-08-06,43.54999923706055,47.459999084472656,42.939998626708984,47.459999084472656,62422211,4.999996202181989
2025-08-07,45.79999923706055,46.5,45.08000183105469,45.119998931884766,24245234,-4.930468178945802
2025-08-08,44.150001525878906,45.70000076293945,42.86000061035156,43.029998779296875,17569894,-4.632092646418395
2025-08-11,43.029998779296875,44.68000030517578,42.5,43.81999969482422,11525383,1.8359306017629695
2025-08-12,44.099998474121094,44.650001525878906,43.369998931884766,43.959999084472656,7236259,0.31948742725567136
2025-08-13,44.099998474121094,44.099998474121094,41.7599983215332,42.290000915527344,16455569,-3.7989040121140016
2025-08-14,42.0,44.0,41.880001068115234,43.29999923706055,8076717,2.388267438325764
2025-08-18,44.5,44.91999816894531,43.0,43.279998779296875,10734755,-0.04619043444821225
2025-08-19,43.5,45.439998626708984,43.5,45.439998626708984,11440175,4.990757644025989
2025-08-20,46.77000045776367,47.709999084472656,46.349998474121094,47.709999084472656,9161128,4.995599749929136
2025-08-21,49.900001525878906,50.09000015258789,48.65999984741211,50.09000015258789,16833636,4.988474352936656
2025-08-22,50.849998474121094,50.849998474121094,48.099998474121094,48.90999984741211,13414091,-2.355760234739823
2025-08-25,46.61000061035156,47.45000076293945,46.459999084472656,46.459999084472656,6080818,-5.009202147992009
2025-08-26,44.130001068115234,47.459999084472656,44.130001068115234,44.72999954223633,19497581,-3.723632320979764
2025-08-28,44.5,46.2400016784668,43.75,45.18000030517578,11710855,1.0060379332544889
2025-08-29,45.20000076293945,45.5,43.54999923706055,43.91999816894531,6840297,-2.788849330941956
2025-09-01,44.5,44.900001525878906,43.54999923706055,44.040000915527344,8156919,0.2732303087090715
2025-09-02,44.45000076293945,46.2400016784668,44.11000061035156,46.2400016784668,8199350,4.995460302462873
2025-09-03,46.97999954223633,48.34000015258789,46.66999816894531,47.75,17393883,3.26556718581692
2025-09-04,48.25,48.47999954223633,45.65999984741211,46.43000030517578,7181505,-2.764397266647578
2025-09-05,46.70000076293945,47.439998626708984,45.70000076293945,46.91999816894531,8776126,1.0553475351041675
2025-09-08,47.099998474121094,47.400001525878906,46.029998779296875,46.16999816894531,4746541,-1.5984655355259503
2025-09-09,46.38999938964844,46.939998626708984,45.599998474121094,46.630001068115234,11782922,0.9963242742325518
2025-09-10,46.900001525878906,47.58000183105469,44.599998474121094,46.7599983215332,20098274,0.278784581686109
2025-09-11,46.70000076293945,47.5,45.900001525878906,46.400001525878906,13210388,-0.7698819687264935
2025-09-12,46.45000076293945,46.97999954223633,45.54999923706055,45.790000915527344,13544648,-1.3146564445937425
2025-09-15,45.65999984741211,46.70000076293945,45.52000045776367,45.650001525878906,9901944,-0.3057422730930015
2025-09-16,45.88999938964844,47.93000030517578,45.77000045776367,47.93000030517578,47950418,4.994520707747063
2025-09-17,47.93000030517578,49.279998779296875,47.599998474121094,48.83000183105469,25881569,1.8777415400552666
2025-09-18,48.97999954223633,48.9900016784668,47.29999923706055,47.439998626708984,15744830,-2.846617145653463
2025-09-19,47.54999923706055,48.25,46.56999969482422,48.040000915527344,20855537,1.2647603418785902
2025-09-22,47.88999938964844,49.369998931884766,47.70000076293945,48.83000183105469,23188693,1.644464821964653
2025-09-23,48.9900016784668,49.029998779296875,47.61000061035156,47.84000015258789,10414579,-2.027445507563308
2025-09-24,47.86000061035156,47.9900016784668,46.310001373291016,46.459999084472656,9617394,-2.8846176080971064
2025-09-25,46.61000061035156,47.099998474121094,45.90999984741211,46.0099983215332,7077680,-0.9685767796104972
2025-09-26,46.22999954223633,46.29999923706055,44.5,44.7599983215332,10410505,-2.716800794611174
2025-09-29,45.02000045776367,45.97999954223633,44.18000030517578,44.88999938964844,15371397,0.29044028818181467
2025-09-30,45.38999938964844,45.779998779296875,44.11000061035156,44.36000061035156,9964236,-1.1806611416864787
